Id,y
3.647600000000000000e+04,5.000000000000000000e+00
3.647700000000000000e+04,3.000000000000000000e+00
3.647800000000000000e+04,9.000000000000000000e+00
3.647900000000000000e+04,5.000000000000000000e+00
3.648000000000000000e+04,3.000000000000000000e+00
3.648100000000000000e+04,7.000000000000000000e+00
3.648200000000000000e+04,1.000000000000000000e+00
3.648300000000000000e+04,7.000000000000000000e+00
3.648400000000000000e+04,9.000000000000000000e+00
3.648500000000000000e+04,4.000000000000000000e+00
3.648600000000000000e+04,7.000000000000000000e+00
3.648700000000000000e+04,0.000000000000000000e+00
3.648800000000000000e+04,2.000000000000000000e+00
3.648900000000000000e+04,0.000000000000000000e+00
3.649000000000000000e+04,5.000000000000000000e+00
3.649100000000000000e+04,8.000000000000000000e+00
3.649200000000000000e+04,1.000000000000000000e+00
3.649300000000000000e+04,1.000000000000000000e+00
3.649400000000000000e+04,9.000000000000000000e+00
3.649500000000000000e+04,3.000000000000000000e+00
3.649600000000000000e+04,7.000000000000000000e+00
3.649700000000000000e+04,4.000000000000000000e+00
3.649800000000000000e+04,6.000000000000000000e+00
3.649900000000000000e+04,8.000000000000000000e+00
3.650000000000000000e+04,7.000000000000000000e+00
3.650100000000000000e+04,3.000000000000000000e+00
3.650200000000000000e+04,3.000000000000000000e+00
3.650300000000000000e+04,1.000000000000000000e+00
3.650400000000000000e+04,6.000000000000000000e+00
3.650500000000000000e+04,2.000000000000000000e+00
3.650600000000000000e+04,4.000000000000000000e+00
3.650700000000000000e+04,0.000000000000000000e+00
3.650800000000000000e+04,4.000000000000000000e+00
3.650900000000000000e+04,4.000000000000000000e+00
3.651000000000000000e+04,0.000000000000000000e+00
3.651100000000000000e+04,1.000000000000000000e+00
3.651200000000000000e+04,5.000000000000000000e+00
3.651300000000000000e+04,1.000000000000000000e+00
3.651400000000000000e+04,0.000000000000000000e+00
3.651500000000000000e+04,2.000000000000000000e+00
3.651600000000000000e+04,7.000000000000000000e+00
3.651700000000000000e+04,1.000000000000000000e+00
3.651800000000000000e+04,7.000000000000000000e+00
3.651900000000000000e+04,6.000000000000000000e+00
3.652000000000000000e+04,3.000000000000000000e+00
3.652100000000000000e+04,7.000000000000000000e+00
3.652200000000000000e+04,2.000000000000000000e+00
3.652300000000000000e+04,0.000000000000000000e+00
3.652400000000000000e+04,8.000000000000000000e+00
3.652500000000000000e+04,8.000000000000000000e+00
3.652600000000000000e+04,5.000000000000000000e+00
3.652700000000000000e+04,8.000000000000000000e+00
3.652800000000000000e+04,8.000000000000000000e+00
3.652900000000000000e+04,1.000000000000000000e+00
3.653000000000000000e+04,1.000000000000000000e+00
3.653100000000000000e+04,6.000000000000000000e+00
3.653200000000000000e+04,8.000000000000000000e+00
3.653300000000000000e+04,3.000000000000000000e+00
3.653400000000000000e+04,5.000000000000000000e+00
3.653500000000000000e+04,8.000000000000000000e+00
3.653600000000000000e+04,1.000000000000000000e+00
3.653700000000000000e+04,1.000000000000000000e+00
3.653800000000000000e+04,9.000000000000000000e+00
3.653900000000000000e+04,2.000000000000000000e+00
3.654000000000000000e+04,0.000000000000000000e+00
3.654100000000000000e+04,4.000000000000000000e+00
3.654200000000000000e+04,3.000000000000000000e+00
3.654300000000000000e+04,3.000000000000000000e+00
3.654400000000000000e+04,6.000000000000000000e+00
3.654500000000000000e+04,4.000000000000000000e+00
3.654600000000000000e+04,0.000000000000000000e+00
3.654700000000000000e+04,9.000000000000000000e+00
3.654800000000000000e+04,8.000000000000000000e+00
3.654900000000000000e+04,3.000000000000000000e+00
3.655000000000000000e+04,8.000000000000000000e+00
3.655100000000000000e+04,8.000000000000000000e+00
3.655200000000000000e+04,6.000000000000000000e+00
3.655300000000000000e+04,8.000000000000000000e+00
3.655400000000000000e+04,1.000000000000000000e+00
3.655500000000000000e+04,5.000000000000000000e+00
3.655600000000000000e+04,7.000000000000000000e+00
3.655700000000000000e+04,8.000000000000000000e+00
3.655800000000000000e+04,5.000000000000000000e+00
3.655900000000000000e+04,7.000000000000000000e+00
3.656000000000000000e+04,9.000000000000000000e+00
3.656100000000000000e+04,5.000000000000000000e+00
3.656200000000000000e+04,0.000000000000000000e+00
3.656300000000000000e+04,7.000000000000000000e+00
3.656400000000000000e+04,3.000000000000000000e+00
3.656500000000000000e+04,4.000000000000000000e+00
3.656600000000000000e+04,3.000000000000000000e+00
3.656700000000000000e+04,5.000000000000000000e+00
3.656800000000000000e+04,9.000000000000000000e+00
3.656900000000000000e+04,5.000000000000000000e+00
3.657000000000000000e+04,7.000000000000000000e+00
3.657100000000000000e+04,2.000000000000000000e+00
3.657200000000000000e+04,9.000000000000000000e+00
3.657300000000000000e+04,0.000000000000000000e+00
3.657400000000000000e+04,2.000000000000000000e+00
3.657500000000000000e+04,6.000000000000000000e+00
3.657600000000000000e+04,7.000000000000000000e+00
3.657700000000000000e+04,1.000000000000000000e+00
3.657800000000000000e+04,8.000000000000000000e+00
3.657900000000000000e+04,3.000000000000000000e+00
3.658000000000000000e+04,2.000000000000000000e+00
3.658100000000000000e+04,9.000000000000000000e+00
3.658200000000000000e+04,0.000000000000000000e+00
3.658300000000000000e+04,6.000000000000000000e+00
3.658400000000000000e+04,7.000000000000000000e+00
3.658500000000000000e+04,4.000000000000000000e+00
3.658600000000000000e+04,6.000000000000000000e+00
3.658700000000000000e+04,3.000000000000000000e+00
3.658800000000000000e+04,1.000000000000000000e+00
3.658900000000000000e+04,6.000000000000000000e+00
3.659000000000000000e+04,7.000000000000000000e+00
3.659100000000000000e+04,1.000000000000000000e+00
3.659200000000000000e+04,4.000000000000000000e+00
3.659300000000000000e+04,2.000000000000000000e+00
3.659400000000000000e+04,2.000000000000000000e+00
3.659500000000000000e+04,7.000000000000000000e+00
3.659600000000000000e+04,0.000000000000000000e+00
3.659700000000000000e+04,6.000000000000000000e+00
3.659800000000000000e+04,9.000000000000000000e+00
3.659900000000000000e+04,8.000000000000000000e+00
3.660000000000000000e+04,5.000000000000000000e+00
3.660100000000000000e+04,8.000000000000000000e+00
3.660200000000000000e+04,5.000000000000000000e+00
3.660300000000000000e+04,3.000000000000000000e+00
3.660400000000000000e+04,1.000000000000000000e+00
3.660500000000000000e+04,9.000000000000000000e+00
3.660600000000000000e+04,1.000000000000000000e+00
3.660700000000000000e+04,8.000000000000000000e+00
3.660800000000000000e+04,8.000000000000000000e+00
3.660900000000000000e+04,0.000000000000000000e+00
3.661000000000000000e+04,5.000000000000000000e+00
3.661100000000000000e+04,4.000000000000000000e+00
3.661200000000000000e+04,3.000000000000000000e+00
3.661300000000000000e+04,6.000000000000000000e+00
3.661400000000000000e+04,9.000000000000000000e+00
3.661500000000000000e+04,7.000000000000000000e+00
3.661600000000000000e+04,6.000000000000000000e+00
3.661700000000000000e+04,4.000000000000000000e+00
3.661800000000000000e+04,7.000000000000000000e+00
3.661900000000000000e+04,7.000000000000000000e+00
3.662000000000000000e+04,2.000000000000000000e+00
3.662100000000000000e+04,9.000000000000000000e+00
3.662200000000000000e+04,2.000000000000000000e+00
3.662300000000000000e+04,6.000000000000000000e+00
3.662400000000000000e+04,4.000000000000000000e+00
3.662500000000000000e+04,7.000000000000000000e+00
3.662600000000000000e+04,3.000000000000000000e+00
3.662700000000000000e+04,0.000000000000000000e+00
3.662800000000000000e+04,2.000000000000000000e+00
3.662900000000000000e+04,8.000000000000000000e+00
3.663000000000000000e+04,7.000000000000000000e+00
3.663100000000000000e+04,6.000000000000000000e+00
3.663200000000000000e+04,6.000000000000000000e+00
3.663300000000000000e+04,4.000000000000000000e+00
3.663400000000000000e+04,1.000000000000000000e+00
3.663500000000000000e+04,8.000000000000000000e+00
3.663600000000000000e+04,2.000000000000000000e+00
3.663700000000000000e+04,8.000000000000000000e+00
3.663800000000000000e+04,1.000000000000000000e+00
3.663900000000000000e+04,3.000000000000000000e+00
3.664000000000000000e+04,0.000000000000000000e+00
3.664100000000000000e+04,7.000000000000000000e+00
3.664200000000000000e+04,5.000000000000000000e+00
3.664300000000000000e+04,8.000000000000000000e+00
3.664400000000000000e+04,8.000000000000000000e+00
3.664500000000000000e+04,7.000000000000000000e+00
3.664600000000000000e+04,0.000000000000000000e+00
3.664700000000000000e+04,8.000000000000000000e+00
3.664800000000000000e+04,3.000000000000000000e+00
3.664900000000000000e+04,7.000000000000000000e+00
3.665000000000000000e+04,1.000000000000000000e+00
3.665100000000000000e+04,1.000000000000000000e+00
3.665200000000000000e+04,1.000000000000000000e+00
3.665300000000000000e+04,9.000000000000000000e+00
3.665400000000000000e+04,3.000000000000000000e+00
3.665500000000000000e+04,9.000000000000000000e+00
3.665600000000000000e+04,9.000000000000000000e+00
3.665700000000000000e+04,7.000000000000000000e+00
3.665800000000000000e+04,1.000000000000000000e+00
3.665900000000000000e+04,4.000000000000000000e+00
3.666000000000000000e+04,5.000000000000000000e+00
3.666100000000000000e+04,7.000000000000000000e+00
3.666200000000000000e+04,7.000000000000000000e+00
3.666300000000000000e+04,1.000000000000000000e+00
3.666400000000000000e+04,1.000000000000000000e+00
3.666500000000000000e+04,5.000000000000000000e+00
3.666600000000000000e+04,9.000000000000000000e+00
3.666700000000000000e+04,7.000000000000000000e+00
3.666800000000000000e+04,2.000000000000000000e+00
3.666900000000000000e+04,3.000000000000000000e+00
3.667000000000000000e+04,2.000000000000000000e+00
3.667100000000000000e+04,3.000000000000000000e+00
3.667200000000000000e+04,5.000000000000000000e+00
3.667300000000000000e+04,4.000000000000000000e+00
3.667400000000000000e+04,8.000000000000000000e+00
3.667500000000000000e+04,2.000000000000000000e+00
3.667600000000000000e+04,3.000000000000000000e+00
3.667700000000000000e+04,2.000000000000000000e+00
3.667800000000000000e+04,1.000000000000000000e+00
3.667900000000000000e+04,9.000000000000000000e+00
3.668000000000000000e+04,1.000000000000000000e+00
3.668100000000000000e+04,6.000000000000000000e+00
3.668200000000000000e+04,6.000000000000000000e+00
3.668300000000000000e+04,4.000000000000000000e+00
3.668400000000000000e+04,0.000000000000000000e+00
3.668500000000000000e+04,2.000000000000000000e+00
3.668600000000000000e+04,5.000000000000000000e+00
3.668700000000000000e+04,5.000000000000000000e+00
3.668800000000000000e+04,9.000000000000000000e+00
3.668900000000000000e+04,9.000000000000000000e+00
3.669000000000000000e+04,6.000000000000000000e+00
3.669100000000000000e+04,7.000000000000000000e+00
3.669200000000000000e+04,4.000000000000000000e+00
3.669300000000000000e+04,1.000000000000000000e+00
3.669400000000000000e+04,9.000000000000000000e+00
3.669500000000000000e+04,9.000000000000000000e+00
3.669600000000000000e+04,9.000000000000000000e+00
3.669700000000000000e+04,0.000000000000000000e+00
3.669800000000000000e+04,2.000000000000000000e+00
3.669900000000000000e+04,9.000000000000000000e+00
3.670000000000000000e+04,2.000000000000000000e+00
3.670100000000000000e+04,1.000000000000000000e+00
3.670200000000000000e+04,2.000000000000000000e+00
3.670300000000000000e+04,4.000000000000000000e+00
3.670400000000000000e+04,7.000000000000000000e+00
3.670500000000000000e+04,7.000000000000000000e+00
3.670600000000000000e+04,1.000000000000000000e+00
3.670700000000000000e+04,2.000000000000000000e+00
3.670800000000000000e+04,0.000000000000000000e+00
3.670900000000000000e+04,4.000000000000000000e+00
3.671000000000000000e+04,9.000000000000000000e+00
3.671100000000000000e+04,4.000000000000000000e+00
3.671200000000000000e+04,4.000000000000000000e+00
3.671300000000000000e+04,0.000000000000000000e+00
3.671400000000000000e+04,2.000000000000000000e+00
3.671500000000000000e+04,6.000000000000000000e+00
3.671600000000000000e+04,1.000000000000000000e+00
3.671700000000000000e+04,8.000000000000000000e+00
3.671800000000000000e+04,7.000000000000000000e+00
3.671900000000000000e+04,9.000000000000000000e+00
3.672000000000000000e+04,0.000000000000000000e+00
3.672100000000000000e+04,6.000000000000000000e+00
3.672200000000000000e+04,9.000000000000000000e+00
3.672300000000000000e+04,8.000000000000000000e+00
3.672400000000000000e+04,2.000000000000000000e+00
3.672500000000000000e+04,9.000000000000000000e+00
3.672600000000000000e+04,3.000000000000000000e+00
3.672700000000000000e+04,9.000000000000000000e+00
3.672800000000000000e+04,7.000000000000000000e+00
3.672900000000000000e+04,0.000000000000000000e+00
3.673000000000000000e+04,3.000000000000000000e+00
3.673100000000000000e+04,9.000000000000000000e+00
3.673200000000000000e+04,4.000000000000000000e+00
3.673300000000000000e+04,2.000000000000000000e+00
3.673400000000000000e+04,6.000000000000000000e+00
3.673500000000000000e+04,8.000000000000000000e+00
3.673600000000000000e+04,3.000000000000000000e+00
3.673700000000000000e+04,4.000000000000000000e+00
3.673800000000000000e+04,8.000000000000000000e+00
3.673900000000000000e+04,1.000000000000000000e+00
3.674000000000000000e+04,2.000000000000000000e+00
3.674100000000000000e+04,0.000000000000000000e+00
3.674200000000000000e+04,9.000000000000000000e+00
3.674300000000000000e+04,8.000000000000000000e+00
3.674400000000000000e+04,1.000000000000000000e+00
3.674500000000000000e+04,4.000000000000000000e+00
3.674600000000000000e+04,1.000000000000000000e+00
3.674700000000000000e+04,6.000000000000000000e+00
3.674800000000000000e+04,7.000000000000000000e+00
3.674900000000000000e+04,6.000000000000000000e+00
3.675000000000000000e+04,2.000000000000000000e+00
3.675100000000000000e+04,7.000000000000000000e+00
3.675200000000000000e+04,6.000000000000000000e+00
3.675300000000000000e+04,5.000000000000000000e+00
3.675400000000000000e+04,2.000000000000000000e+00
3.675500000000000000e+04,8.000000000000000000e+00
3.675600000000000000e+04,5.000000000000000000e+00
3.675700000000000000e+04,0.000000000000000000e+00
3.675800000000000000e+04,8.000000000000000000e+00
3.675900000000000000e+04,4.000000000000000000e+00
3.676000000000000000e+04,8.000000000000000000e+00
3.676100000000000000e+04,1.000000000000000000e+00
3.676200000000000000e+04,2.000000000000000000e+00
3.676300000000000000e+04,3.000000000000000000e+00
3.676400000000000000e+04,4.000000000000000000e+00
3.676500000000000000e+04,9.000000000000000000e+00
3.676600000000000000e+04,6.000000000000000000e+00
3.676700000000000000e+04,7.000000000000000000e+00
3.676800000000000000e+04,4.000000000000000000e+00
3.676900000000000000e+04,0.000000000000000000e+00
3.677000000000000000e+04,3.000000000000000000e+00
3.677100000000000000e+04,6.000000000000000000e+00
3.677200000000000000e+04,3.000000000000000000e+00
3.677300000000000000e+04,8.000000000000000000e+00
3.677400000000000000e+04,4.000000000000000000e+00
3.677500000000000000e+04,5.000000000000000000e+00
3.677600000000000000e+04,8.000000000000000000e+00
3.677700000000000000e+04,4.000000000000000000e+00
3.677800000000000000e+04,6.000000000000000000e+00
3.677900000000000000e+04,2.000000000000000000e+00
3.678000000000000000e+04,2.000000000000000000e+00
3.678100000000000000e+04,8.000000000000000000e+00
3.678200000000000000e+04,3.000000000000000000e+00
3.678300000000000000e+04,6.000000000000000000e+00
3.678400000000000000e+04,6.000000000000000000e+00
3.678500000000000000e+04,6.000000000000000000e+00
3.678600000000000000e+04,9.000000000000000000e+00
3.678700000000000000e+04,5.000000000000000000e+00
3.678800000000000000e+04,6.000000000000000000e+00
3.678900000000000000e+04,1.000000000000000000e+00
3.679000000000000000e+04,1.000000000000000000e+00
3.679100000000000000e+04,2.000000000000000000e+00
3.679200000000000000e+04,0.000000000000000000e+00
