Id,y
5.265400000000000000e+04,0.000000000000000000e+00
5.265500000000000000e+04,4.000000000000000000e+00
5.265600000000000000e+04,3.000000000000000000e+00
5.265700000000000000e+04,4.000000000000000000e+00
5.265800000000000000e+04,1.000000000000000000e+00
5.265900000000000000e+04,0.000000000000000000e+00
5.266000000000000000e+04,1.000000000000000000e+00
5.266100000000000000e+04,0.000000000000000000e+00
5.266200000000000000e+04,0.000000000000000000e+00
5.266300000000000000e+04,4.000000000000000000e+00
5.266400000000000000e+04,0.000000000000000000e+00
5.266500000000000000e+04,4.000000000000000000e+00
5.266600000000000000e+04,2.000000000000000000e+00
5.266700000000000000e+04,3.000000000000000000e+00
5.266800000000000000e+04,3.000000000000000000e+00
5.266900000000000000e+04,3.000000000000000000e+00
5.267000000000000000e+04,2.000000000000000000e+00
5.267100000000000000e+04,4.000000000000000000e+00
5.267200000000000000e+04,3.000000000000000000e+00
5.267300000000000000e+04,3.000000000000000000e+00
5.267400000000000000e+04,3.000000000000000000e+00
5.267500000000000000e+04,4.000000000000000000e+00
5.267600000000000000e+04,3.000000000000000000e+00
5.267700000000000000e+04,3.000000000000000000e+00
5.267800000000000000e+04,4.000000000000000000e+00
5.267900000000000000e+04,3.000000000000000000e+00
5.268000000000000000e+04,2.000000000000000000e+00
5.268100000000000000e+04,1.000000000000000000e+00
5.268200000000000000e+04,3.000000000000000000e+00
5.268300000000000000e+04,0.000000000000000000e+00
5.268400000000000000e+04,3.000000000000000000e+00
5.268500000000000000e+04,0.000000000000000000e+00
5.268600000000000000e+04,0.000000000000000000e+00
5.268700000000000000e+04,3.000000000000000000e+00
5.268800000000000000e+04,3.000000000000000000e+00
5.268900000000000000e+04,0.000000000000000000e+00
5.269000000000000000e+04,4.000000000000000000e+00
5.269100000000000000e+04,0.000000000000000000e+00
5.269200000000000000e+04,0.000000000000000000e+00
5.269300000000000000e+04,2.000000000000000000e+00
5.269400000000000000e+04,4.000000000000000000e+00
5.269500000000000000e+04,1.000000000000000000e+00
5.269600000000000000e+04,2.000000000000000000e+00
5.269700000000000000e+04,2.000000000000000000e+00
5.269800000000000000e+04,2.000000000000000000e+00
5.269900000000000000e+04,4.000000000000000000e+00
5.270000000000000000e+04,2.000000000000000000e+00
5.270100000000000000e+04,2.000000000000000000e+00
5.270200000000000000e+04,3.000000000000000000e+00
5.270300000000000000e+04,4.000000000000000000e+00
5.270400000000000000e+04,4.000000000000000000e+00
5.270500000000000000e+04,4.000000000000000000e+00
5.270600000000000000e+04,1.000000000000000000e+00
5.270700000000000000e+04,1.000000000000000000e+00
5.270800000000000000e+04,1.000000000000000000e+00
5.270900000000000000e+04,3.000000000000000000e+00
5.271000000000000000e+04,3.000000000000000000e+00
5.271100000000000000e+04,3.000000000000000000e+00
5.271200000000000000e+04,0.000000000000000000e+00
5.271300000000000000e+04,1.000000000000000000e+00
5.271400000000000000e+04,4.000000000000000000e+00
5.271500000000000000e+04,0.000000000000000000e+00
5.271600000000000000e+04,3.000000000000000000e+00
5.271700000000000000e+04,0.000000000000000000e+00
5.271800000000000000e+04,3.000000000000000000e+00
5.271900000000000000e+04,1.000000000000000000e+00
5.272000000000000000e+04,3.000000000000000000e+00
5.272100000000000000e+04,4.000000000000000000e+00
5.272200000000000000e+04,3.000000000000000000e+00
5.272300000000000000e+04,4.000000000000000000e+00
5.272400000000000000e+04,3.000000000000000000e+00
5.272500000000000000e+04,3.000000000000000000e+00
5.272600000000000000e+04,1.000000000000000000e+00
5.272700000000000000e+04,2.000000000000000000e+00
5.272800000000000000e+04,3.000000000000000000e+00
5.272900000000000000e+04,2.000000000000000000e+00
5.273000000000000000e+04,0.000000000000000000e+00
5.273100000000000000e+04,1.000000000000000000e+00
5.273200000000000000e+04,4.000000000000000000e+00
5.273300000000000000e+04,0.000000000000000000e+00
5.273400000000000000e+04,3.000000000000000000e+00
5.273500000000000000e+04,3.000000000000000000e+00
5.273600000000000000e+04,3.000000000000000000e+00
5.273700000000000000e+04,3.000000000000000000e+00
5.273800000000000000e+04,1.000000000000000000e+00
5.273900000000000000e+04,0.000000000000000000e+00
5.274000000000000000e+04,3.000000000000000000e+00
5.274100000000000000e+04,1.000000000000000000e+00
5.274200000000000000e+04,0.000000000000000000e+00
5.274300000000000000e+04,2.000000000000000000e+00
5.274400000000000000e+04,4.000000000000000000e+00
5.274500000000000000e+04,0.000000000000000000e+00
5.274600000000000000e+04,3.000000000000000000e+00
5.274700000000000000e+04,4.000000000000000000e+00
5.274800000000000000e+04,4.000000000000000000e+00
5.274900000000000000e+04,3.000000000000000000e+00
5.275000000000000000e+04,1.000000000000000000e+00
5.275100000000000000e+04,2.000000000000000000e+00
5.275200000000000000e+04,4.000000000000000000e+00
5.275300000000000000e+04,2.000000000000000000e+00
5.275400000000000000e+04,0.000000000000000000e+00
5.275500000000000000e+04,2.000000000000000000e+00
5.275600000000000000e+04,2.000000000000000000e+00
5.275700000000000000e+04,0.000000000000000000e+00
5.275800000000000000e+04,2.000000000000000000e+00
5.275900000000000000e+04,1.000000000000000000e+00
5.276000000000000000e+04,1.000000000000000000e+00
5.276100000000000000e+04,2.000000000000000000e+00
5.276200000000000000e+04,2.000000000000000000e+00
5.276300000000000000e+04,4.000000000000000000e+00
5.276400000000000000e+04,4.000000000000000000e+00
5.276500000000000000e+04,2.000000000000000000e+00
5.276600000000000000e+04,0.000000000000000000e+00
5.276700000000000000e+04,2.000000000000000000e+00
5.276800000000000000e+04,4.000000000000000000e+00
5.276900000000000000e+04,3.000000000000000000e+00
5.277000000000000000e+04,1.000000000000000000e+00
5.277100000000000000e+04,1.000000000000000000e+00
5.277200000000000000e+04,2.000000000000000000e+00
5.277300000000000000e+04,4.000000000000000000e+00
5.277400000000000000e+04,4.000000000000000000e+00
5.277500000000000000e+04,3.000000000000000000e+00
5.277600000000000000e+04,4.000000000000000000e+00
5.277700000000000000e+04,0.000000000000000000e+00
5.277800000000000000e+04,2.000000000000000000e+00
5.277900000000000000e+04,4.000000000000000000e+00
5.278000000000000000e+04,0.000000000000000000e+00
5.278100000000000000e+04,1.000000000000000000e+00
5.278200000000000000e+04,2.000000000000000000e+00
5.278300000000000000e+04,4.000000000000000000e+00
5.278400000000000000e+04,1.000000000000000000e+00
5.278500000000000000e+04,0.000000000000000000e+00
5.278600000000000000e+04,4.000000000000000000e+00
5.278700000000000000e+04,1.000000000000000000e+00
5.278800000000000000e+04,0.000000000000000000e+00
5.278900000000000000e+04,4.000000000000000000e+00
5.279000000000000000e+04,3.000000000000000000e+00
5.279100000000000000e+04,2.000000000000000000e+00
5.279200000000000000e+04,4.000000000000000000e+00
5.279300000000000000e+04,1.000000000000000000e+00
5.279400000000000000e+04,3.000000000000000000e+00
5.279500000000000000e+04,3.000000000000000000e+00
5.279600000000000000e+04,0.000000000000000000e+00
5.279700000000000000e+04,1.000000000000000000e+00
5.279800000000000000e+04,2.000000000000000000e+00
5.279900000000000000e+04,2.000000000000000000e+00
5.280000000000000000e+04,4.000000000000000000e+00
5.280100000000000000e+04,3.000000000000000000e+00
5.280200000000000000e+04,1.000000000000000000e+00
5.280300000000000000e+04,1.000000000000000000e+00
5.280400000000000000e+04,2.000000000000000000e+00
5.280500000000000000e+04,4.000000000000000000e+00
5.280600000000000000e+04,2.000000000000000000e+00
5.280700000000000000e+04,0.000000000000000000e+00
5.280800000000000000e+04,0.000000000000000000e+00
5.280900000000000000e+04,3.000000000000000000e+00
5.281000000000000000e+04,3.000000000000000000e+00
5.281100000000000000e+04,0.000000000000000000e+00
5.281200000000000000e+04,0.000000000000000000e+00
5.281300000000000000e+04,3.000000000000000000e+00
5.281400000000000000e+04,0.000000000000000000e+00
5.281500000000000000e+04,0.000000000000000000e+00
5.281600000000000000e+04,0.000000000000000000e+00
5.281700000000000000e+04,4.000000000000000000e+00
5.281800000000000000e+04,2.000000000000000000e+00
5.281900000000000000e+04,3.000000000000000000e+00
5.282000000000000000e+04,0.000000000000000000e+00
5.282100000000000000e+04,2.000000000000000000e+00
5.282200000000000000e+04,4.000000000000000000e+00
5.282300000000000000e+04,2.000000000000000000e+00
5.282400000000000000e+04,4.000000000000000000e+00
5.282500000000000000e+04,0.000000000000000000e+00
5.282600000000000000e+04,4.000000000000000000e+00
5.282700000000000000e+04,2.000000000000000000e+00
5.282800000000000000e+04,1.000000000000000000e+00
5.282900000000000000e+04,1.000000000000000000e+00
5.283000000000000000e+04,3.000000000000000000e+00
5.283100000000000000e+04,1.000000000000000000e+00
5.283200000000000000e+04,0.000000000000000000e+00
5.283300000000000000e+04,4.000000000000000000e+00
5.283400000000000000e+04,4.000000000000000000e+00
5.283500000000000000e+04,1.000000000000000000e+00
5.283600000000000000e+04,4.000000000000000000e+00
5.283700000000000000e+04,2.000000000000000000e+00
5.283800000000000000e+04,0.000000000000000000e+00
5.283900000000000000e+04,0.000000000000000000e+00
5.284000000000000000e+04,2.000000000000000000e+00
5.284100000000000000e+04,2.000000000000000000e+00
5.284200000000000000e+04,0.000000000000000000e+00
5.284300000000000000e+04,4.000000000000000000e+00
5.284400000000000000e+04,3.000000000000000000e+00
5.284500000000000000e+04,0.000000000000000000e+00
5.284600000000000000e+04,2.000000000000000000e+00
5.284700000000000000e+04,4.000000000000000000e+00
5.284800000000000000e+04,4.000000000000000000e+00
5.284900000000000000e+04,0.000000000000000000e+00
5.285000000000000000e+04,0.000000000000000000e+00
5.285100000000000000e+04,0.000000000000000000e+00
5.285200000000000000e+04,2.000000000000000000e+00
5.285300000000000000e+04,0.000000000000000000e+00
5.285400000000000000e+04,1.000000000000000000e+00
5.285500000000000000e+04,1.000000000000000000e+00
5.285600000000000000e+04,2.000000000000000000e+00
5.285700000000000000e+04,3.000000000000000000e+00
5.285800000000000000e+04,2.000000000000000000e+00
5.285900000000000000e+04,2.000000000000000000e+00
5.286000000000000000e+04,4.000000000000000000e+00
5.286100000000000000e+04,2.000000000000000000e+00
5.286200000000000000e+04,0.000000000000000000e+00
5.286300000000000000e+04,2.000000000000000000e+00
5.286400000000000000e+04,3.000000000000000000e+00
5.286500000000000000e+04,3.000000000000000000e+00
5.286600000000000000e+04,1.000000000000000000e+00
5.286700000000000000e+04,1.000000000000000000e+00
5.286800000000000000e+04,2.000000000000000000e+00
5.286900000000000000e+04,4.000000000000000000e+00
5.287000000000000000e+04,3.000000000000000000e+00
5.287100000000000000e+04,2.000000000000000000e+00
5.287200000000000000e+04,0.000000000000000000e+00
5.287300000000000000e+04,2.000000000000000000e+00
5.287400000000000000e+04,1.000000000000000000e+00
5.287500000000000000e+04,4.000000000000000000e+00
5.287600000000000000e+04,4.000000000000000000e+00
5.287700000000000000e+04,2.000000000000000000e+00
5.287800000000000000e+04,0.000000000000000000e+00
5.287900000000000000e+04,2.000000000000000000e+00
5.288000000000000000e+04,1.000000000000000000e+00
5.288100000000000000e+04,2.000000000000000000e+00
5.288200000000000000e+04,1.000000000000000000e+00
5.288300000000000000e+04,4.000000000000000000e+00
5.288400000000000000e+04,3.000000000000000000e+00
5.288500000000000000e+04,1.000000000000000000e+00
5.288600000000000000e+04,4.000000000000000000e+00
5.288700000000000000e+04,3.000000000000000000e+00
5.288800000000000000e+04,2.000000000000000000e+00
5.288900000000000000e+04,4.000000000000000000e+00
5.289000000000000000e+04,1.000000000000000000e+00
5.289100000000000000e+04,1.000000000000000000e+00
5.289200000000000000e+04,4.000000000000000000e+00
5.289300000000000000e+04,0.000000000000000000e+00
5.289400000000000000e+04,1.000000000000000000e+00
5.289500000000000000e+04,3.000000000000000000e+00
5.289600000000000000e+04,1.000000000000000000e+00
5.289700000000000000e+04,3.000000000000000000e+00
5.289800000000000000e+04,3.000000000000000000e+00
5.289900000000000000e+04,0.000000000000000000e+00
5.290000000000000000e+04,3.000000000000000000e+00
5.290100000000000000e+04,0.000000000000000000e+00
5.290200000000000000e+04,4.000000000000000000e+00
5.290300000000000000e+04,0.000000000000000000e+00
5.290400000000000000e+04,1.000000000000000000e+00
5.290500000000000000e+04,2.000000000000000000e+00
5.290600000000000000e+04,4.000000000000000000e+00
5.290700000000000000e+04,4.000000000000000000e+00
5.290800000000000000e+04,4.000000000000000000e+00
5.290900000000000000e+04,3.000000000000000000e+00
5.291000000000000000e+04,4.000000000000000000e+00
5.291100000000000000e+04,2.000000000000000000e+00
5.291200000000000000e+04,1.000000000000000000e+00
5.291300000000000000e+04,4.000000000000000000e+00
5.291400000000000000e+04,3.000000000000000000e+00
5.291500000000000000e+04,3.000000000000000000e+00
5.291600000000000000e+04,2.000000000000000000e+00
5.291700000000000000e+04,3.000000000000000000e+00
5.291800000000000000e+04,4.000000000000000000e+00
5.291900000000000000e+04,2.000000000000000000e+00
5.292000000000000000e+04,4.000000000000000000e+00
5.292100000000000000e+04,0.000000000000000000e+00
5.292200000000000000e+04,2.000000000000000000e+00
5.292300000000000000e+04,2.000000000000000000e+00
5.292400000000000000e+04,1.000000000000000000e+00
5.292500000000000000e+04,3.000000000000000000e+00
5.292600000000000000e+04,0.000000000000000000e+00
5.292700000000000000e+04,3.000000000000000000e+00
5.292800000000000000e+04,3.000000000000000000e+00
5.292900000000000000e+04,1.000000000000000000e+00
5.293000000000000000e+04,0.000000000000000000e+00
5.293100000000000000e+04,4.000000000000000000e+00
5.293200000000000000e+04,3.000000000000000000e+00
5.293300000000000000e+04,3.000000000000000000e+00
5.293400000000000000e+04,4.000000000000000000e+00
5.293500000000000000e+04,0.000000000000000000e+00
5.293600000000000000e+04,2.000000000000000000e+00
5.293700000000000000e+04,1.000000000000000000e+00
5.293800000000000000e+04,1.000000000000000000e+00
5.293900000000000000e+04,3.000000000000000000e+00
5.294000000000000000e+04,1.000000000000000000e+00
5.294100000000000000e+04,3.000000000000000000e+00
5.294200000000000000e+04,3.000000000000000000e+00
5.294300000000000000e+04,4.000000000000000000e+00
5.294400000000000000e+04,2.000000000000000000e+00
5.294500000000000000e+04,1.000000000000000000e+00
5.294600000000000000e+04,3.000000000000000000e+00
5.294700000000000000e+04,3.000000000000000000e+00
5.294800000000000000e+04,3.000000000000000000e+00
5.294900000000000000e+04,0.000000000000000000e+00
5.295000000000000000e+04,0.000000000000000000e+00
5.295100000000000000e+04,1.000000000000000000e+00
5.295200000000000000e+04,4.000000000000000000e+00
5.295300000000000000e+04,3.000000000000000000e+00
5.295400000000000000e+04,3.000000000000000000e+00
5.295500000000000000e+04,0.000000000000000000e+00
5.295600000000000000e+04,0.000000000000000000e+00
5.295700000000000000e+04,1.000000000000000000e+00
5.295800000000000000e+04,0.000000000000000000e+00
5.295900000000000000e+04,2.000000000000000000e+00
5.296000000000000000e+04,1.000000000000000000e+00
5.296100000000000000e+04,3.000000000000000000e+00
5.296200000000000000e+04,0.000000000000000000e+00
5.296300000000000000e+04,4.000000000000000000e+00
5.296400000000000000e+04,1.000000000000000000e+00
5.296500000000000000e+04,1.000000000000000000e+00
5.296600000000000000e+04,1.000000000000000000e+00
5.296700000000000000e+04,1.000000000000000000e+00
5.296800000000000000e+04,1.000000000000000000e+00
5.296900000000000000e+04,1.000000000000000000e+00
5.297000000000000000e+04,1.000000000000000000e+00
